driverId,week,hours-logged,miles-logged
924,38,68,1400
583,48,54,3400
821,36,59,3500
708,22,75,1700
387,12,79,3100
392,45,73,600
985,33,62,3400
393,19,52,4000
229,27,52,1000
618,49,74,2400
594,19,64,3000
906,30,79,2600
768,16,53,3200
305,12,50,200
314,16,54,1800
569,37,80,3500
219,44,53,800
126,7,71,400
259,21,65,3600
993,41,63,500
800,6,59,1800
989,33,71,4000
293,22,79,1600
649,51,79,3700
385,15,56,2400
215,48,62,2200
871,16,63,3500
46,23,68,2600
987,14,69,3400
726,17,54,2200
409,13,59,4000
364,12,60,3600
390,22,62,300
921,6,54,3200
763,41,67,2800
716,29,62,200
279,29,60,2400
580,30,65,2500
598,27,78,4000
105,29,62,3000
984,5,65,3200
95,11,76,2800
578,17,53,3300
456,25,66,1400
437,2,76,2400
334,40,76,2500
413,33,75,200
686,20,57,300
483,12,53,2000
197,19,65,1100
139,8,63,1100
357,33,77,2000
886,7,65,2300
348,4,73,700
1002,43,69,3600
214,48,68,4000
178,36,74,3600
987,13,73,0
263,38,70,2000
261,24,59,400
284,15,79,3100
717,36,59,3200
219,46,57,2800
937,2,51,3400
324,42,52,4000
132,21,59,2000
772,8,56,200
254,3,71,3100
63,4,53,2500
670,27,75,0
685,5,74,1200
550,12,68,1300
887,5,61,2100
507,34,57,3500
702,9,55,3600
341,14,64,2500
272,8,54,500
222,46,75,1100
46,33,77,100
54,6,75,400
88,29,50,2000
744,20,76,2200
59,8,54,3000
242,13,58,400
303,34,65,2700
334,24,72,900
71,37,74,3500
764,8,79,4000
404,12,72,0
103,20,61,1000
233,19,79,2700
923,6,57,3700
833,25,50,3600
329,47,66,3300
558,13,70,3000
507,12,55,1100
173,8,63,2800
950,21,71,100
39,34,63,1400
581,43,74,1000
314,2,67,300
735,38,73,2400
750,37,58,1800
546,37,63,100
317,7,68,1800
169,38,79,200
417,44,55,3300
165,30,60,3300
623,44,52,2800
881,39,77,2200
688,48,67,4000
148,22,50,3400
335,51,65,500
612,37,51,300
62,12,50,3200
124,22,59,3500
348,28,77,200
487,48,52,800
540,17,62,2700
483,4,55,2600
628,44,70,1800
538,34,78,100
276,52,78,1400
695,8,76,2000
149,49,71,1500
158,45,65,200
124,37,71,1100
74,37,68,1200
38,35,70,1100
970,30,52,1900
217,43,54,1400
344,29,66,3000
216,37,60,3900
364,11,54,2800
944,35,54,2200
781,25,69,2900
771,30,80,0
37,18,68,1800
629,51,70,300
877,26,52,3500
984,33,72,2600
243,32,56,3100
200,42,72,2200
729,37,66,600
630,38,67,1500
103,21,50,600
763,20,64,1100
605,12,77,400
77,15,50,600
799,42,74,1500
33,27,60,3600
164,40,60,2800
137,4,60,0
437,28,79,2200
921,15,68,1600
859,16,60,1300
715,40,73,400
283,15,58,500
555,47,70,1000
328,28,69,1100
611,25,74,1400
710,4,69,1400
480,40,56,3900
470,29,72,2000
116,3,79,1400
367,12,64,3300
749,2,77,2200
637,36,71,1100
613,6,57,400
13,51,52,2000
273,20,58,3500
806,21,58,2900
233,25,72,4000
60,28,53,3700
387,41,56,3100
132,32,64,700
819,42,77,2000
75,18,62,3400
326,12,50,2300
603,25,65,4000
890,46,68,2500
341,13,62,3500
122,48,62,100
189,38,57,100
795,16,69,100
999,23,66,2200
222,50,80,3200
356,14,52,800
518,27,74,2000
107,32,60,2500
304,25,53,3500
231,21,75,2500
929,8,56,400
108,4,69,900
335,26,55,1800
581,38,60,1700
321,2,67,3900
450,41,69,3700
347,13,77,1800
89,46,69,1400
254,51,58,1600
594,5,68,1700
547,49,80,2900
270,6,63,3300
42,28,58,3400
957,32,52,1100
727,11,62,500
426,46,71,1100
338,4,78,1800
966,3,58,3000
522,20,52,600
576,44,64,1300
750,38,60,1500
202,48,70,2700
64,13,57,2900
386,31,54,3200
989,45,52,400
606,6,55,2400
213,1,57,1900
381,48,62,3900
820,12,65,2200
763,9,73,1300
204,23,77,2300
692,28,67,1800
548,38,55,3800
206,12,65,100
478,44,64,2300
880,42,64,2700
218,4,53,3400
904,11,55,700
392,38,54,700
970,12,64,2100
1006,52,76,3200
451,6,62,3300
288,22,65,4000
944,13,78,3600
706,48,62,2100
919,1,51,800
751,44,72,2200
936,25,62,1300
659,21,51,2600
298,46,79,2100
958,32,72,500
272,39,60,2400
668,40,66,400
943,34,70,700
862,6,66,1600
255,31,75,900
194,5,73,2400
372,38,74,3700
493,29,56,1100
387,37,60,2800
13,33,58,600
779,27,66,2700
875,1,50,1100
19,41,55,0
347,48,55,3400
184,4,80,1100
439,52,62,3900
253,47,71,2600
267,24,78,3000
939,21,68,3800
515,7,70,3800
29,24,59,4000
51,45,73,1400
95,29,69,2600
719,22,69,2400
534,43,51,2500
437,2,52,1200
558,5,73,2600
355,40,72,3000
406,50,69,2400
337,50,68,1100
156,18,63,2800
569,15,67,2700
554,3,57,3400
409,15,68,2400
853,2,64,3600
714,44,51,3800
797,51,70,900
868,20,68,400
940,4,73,2700
720,6,74,3300
603,37,80,300
261,12,51,1400
19,52,64,2100
94,39,59,1000
668,18,79,2700
570,20,78,3800
822,4,53,3400
432,11,57,200
59,20,63,2300
557,18,67,3700
738,13,51,500
182,20,77,2600
629,44,50,100
244,26,61,3900
498,7,73,3500
22,34,62,600
713,11,62,1000
714,12,63,1400
718,44,51,2300
290,47,59,2100
841,9,54,3400
865,21,74,2400
906,42,65,1800
900,42,55,3500
135,49,71,200
446,12,65,1800
840,49,78,2900
145,25,66,2300
425,43,55,4000
279,11,70,600
171,26,62,2400
496,1,63,1900
857,34,55,1700
768,52,72,3200
719,4,62,3300
230,44,60,4000
177,15,62,3900
529,51,59,300
261,40,63,1400
340,33,56,700
961,18,69,1400
382,41,78,1700
496,43,61,2800
808,48,66,3100
116,32,65,2100
403,7,80,3400
216,25,75,0
71,29,67,2200
308,49,53,1800
260,50,69,3100
590,36,60,100
996,26,62,2800
58,38,66,2700
42,19,62,500
489,7,73,600
898,45,60,2800
51,44,76,3500
565,13,69,3700
356,46,55,3700
522,49,72,1200
717,12,59,3400
562,13,78,400
12,41,58,1600
729,36,50,3900
904,42,73,2800
663,26,78,3900
469,23,65,1500
379,16,62,2800
291,19,74,1700
717,11,55,3300
997,4,70,2400
821,52,54,1000
947,10,80,1700
226,6,64,1600
435,27,69,400
721,30,57,1500
558,11,64,300
967,33,73,2100
250,10,55,1500
792,3,78,800
341,5,75,3300
521,34,56,1300
33,10,64,3500
981,42,80,3600
347,14,75,900
314,31,75,2400
399,20,52,2200
336,31,51,1300
688,4,67,2300
425,39,76,2300
637,20,60,2500
668,31,74,700
502,12,80,800
430,13,59,3700
449,6,80,2500
332,41,67,1800
440,27,54,2500
260,18,76,1400
328,10,71,3800
952,22,61,200
143,36,50,2600
359,30,64,1200
684,2,65,2800
649,44,63,1300
571,29,62,1200
691,28,58,900
399,15,65,3100
612,26,55,1800
753,1,71,1700
837,31,65,3500
854,24,76,1300
38,15,67,3300
123,31,66,3800
767,22,79,3600
805,12,59,2800
300,25,73,3800
558,2,63,3900
264,29,72,2900
624,45,74,3400
324,7,60,0
493,3,61,2500
156,27,71,300
848,14,80,3100
873,47,74,2500
30,6,57,2800
92,19,68,0
735,19,79,1200
12,6,51,1800
83,6,76,1900
328,40,76,2200
770,10,73,500
575,43,64,2000
729,47,80,100
214,32,52,1900
498,13,54,400
672,39,63,2800
796,34,70,1600
359,6,75,3100
663,41,72,1900
379,8,59,3500
951,37,58,2200
851,51,69,1600
285,24,54,1200
611,52,51,900
893,1,50,3500
502,24,50,500
938,13,77,1600
842,47,51,1600
795,3,73,3300
188,49,52,3500
801,46,80,2000
652,23,55,3300
352,26,61,2300
880,39,76,1700
713,12,73,0
420,21,63,3000
416,7,72,500
814,42,63,1900
729,52,52,1800
299,48,76,2500
582,32,78,3800
483,34,61,3500
297,5,55,2300
422,26,56,100
837,34,52,3300
910,18,65,3500
15,9,64,2600
90,34,50,1700
818,40,58,2800
109,17,60,100
240,3,68,1500
437,1,52,800
382,9,67,2800
658,19,74,1300
748,30,59,400
348,43,72,3400
406,2,68,1900
100,23,65,1900
863,23,72,1700
739,12,50,1700
160,47,67,1700
210,40,72,300
726,3,50,1600
565,48,68,1700
481,43,77,1800
571,50,73,200
235,35,62,800
596,35,68,2000
165,6,76,1600
115,21,74,100
520,4,80,3700
511,50,78,800
228,28,60,1000
462,6,68,3900
332,22,59,1300
786,23,74,0
685,9,62,0
117,25,74,2000
279,49,56,4000
770,10,52,3200
895,47,52,3000
591,52,65,1600
221,31,74,800
985,41,50,1500
814,40,70,1100
469,28,76,500
779,40,62,0
493,23,52,2500
969,43,56,700
567,25,67,700
767,38,56,900
202,52,75,1000
638,42,58,600
940,27,73,2000
384,33,51,900
341,8,61,1000
702,52,72,3400
432,15,67,2300
540,32,77,2000
73,45,61,1900
907,39,73,3700
304,26,62,2100
417,52,71,0
322,9,62,3600
864,42,54,1100
230,14,56,600
593,47,77,1400
255,35,63,900
401,27,66,1800
878,19,68,1900
319,23,60,3400
321,33,69,1400
1001,11,63,2500
328,14,59,2800
31,20,59,2800
72,3,70,3100
26,2,75,1300
127,32,61,3200
506,49,55,3800
581,40,68,1800
920,48,76,3800
863,5,66,3500
636,33,50,1800
240,48,66,1600
445,10,72,1800
527,42,76,1300
530,18,71,1300
203,29,75,2200
108,29,66,1100
339,8,59,600
559,29,57,3500
792,49,62,2300
461,40,62,3500
176,50,74,3000
601,5,79,600
128,8,61,3700
42,26,54,1600
810,14,56,2500
799,27,60,2900
849,9,77,1100
32,50,51,2500
585,52,74,1600
669,33,79,1000
346,23,66,2200
567,12,79,1100
343,4,54,2400
630,14,51,3900
395,49,80,2300
226,22,67,100
773,5,65,700
177,34,58,300
396,14,51,2500
255,42,52,3800
583,9,66,100
85,41,75,3100
752,25,71,200
989,23,78,1900
399,43,80,900
924,41,73,1400
177,31,60,2000
488,9,73,0
514,9,56,3700
546,35,66,3200
26,34,71,3200
999,9,62,4000
994,48,59,3000
591,4,80,300
682,29,73,1100
784,16,62,300
34,26,74,2300
481,34,78,2600
295,34,64,1200
547,16,56,1500
26,23,73,2800
98,25,68,2500
479,8,51,1700
254,23,69,2600
397,13,76,1100
375,11,77,700
484,12,67,1100
826,35,62,1300
929,49,80,400
142,32,75,3900
683,32,57,500
43,10,57,1400
266,6,52,200
406,14,61,1500
14,18,77,1400
192,21,69,2900
728,22,77,3900
665,47,62,1600
727,24,51,2600
372,30,75,2900
480,20,70,3200
749,19,54,1700
676,10,77,1100
609,52,63,1400
554,43,71,1000
762,19,58,2100
819,44,62,1400
459,47,80,1800
743,23,77,500
663,23,75,100
329,51,65,1400
260,42,64,4000
23,3,69,1500
564,13,80,1500
343,29,65,200
666,40,75,3900
433,11,54,1000
686,27,51,3800
801,33,74,100
638,30,77,1200
932,42,76,2500
856,47,77,1900
706,20,79,900
629,50,64,3600
687,20,76,1300
450,36,73,1300
799,15,72,3400
339,14,53,3200
844,33,77,3500
467,21,72,500
556,49,75,2200
494,35,68,1900
254,29,56,1400
355,26,59,3900
792,37,75,2700
474,26,51,2300
441,20,66,2500
454,1,75,500
956,18,55,300
262,8,66,3200
133,2,72,2300
870,10,77,1000
853,35,76,0
73,45,59,3200
137,42,67,2100
606,52,52,2000
862,42,71,2600
758,15,55,2100
87,21,62,1300
124,22,66,0
461,20,60,2400
280,11,78,400
980,40,65,2700
700,41,62,3800
344,4,58,2700
288,7,73,1000
572,5,57,3300
157,17,63,2300
828,17,56,3100
203,24,58,1600
223,22,57,2000
635,45,73,1500
909,34,76,3600
638,43,69,2100
641,51,54,3900
726,19,51,1000
751,52,57,2300
471,39,51,300
393,14,52,2900
303,22,57,2100
407,2,65,1500
576,6,69,1200
795,34,69,400
420,11,53,2500
480,39,52,3900
416,11,67,0
124,34,62,2300
267,31,50,200
98,41,69,3100
712,11,76,3300
559,22,75,1500
308,13,58,2000
99,26,70,0
959,26,52,2400
768,5,53,3700
393,45,62,4000
480,18,59,1700
455,17,69,3000
219,22,63,0
785,13,59,700
679,30,71,1200
565,15,75,3700
902,4,69,3600
756,47,61,1000
352,2,52,2700
85,28,54,100
253,52,77,200
682,37,59,1200
636,27,77,1800
979,20,50,3500
285,51,64,2000
889,37,63,2400
224,36,73,1200
497,9,67,1100
544,1,62,1900
698,24,60,200
247,11,77,2700
685,20,76,800
450,28,51,2400
911,31,75,1200
30,35,62,0
989,5,79,3100
564,37,74,3900
286,46,56,1200
352,23,65,1200
93,10,79,0
497,44,71,1800
333,32,62,2100
220,30,54,1500
400,8,80,1400
89,4,65,3000
872,10,51,2200
886,38,79,3700
258,10,69,3600
756,5,73,1500
889,33,64,2700
508,12,63,1800
494,48,80,2500
957,25,76,300
486,25,57,2300
172,2,78,3900
918,47,68,1800
854,43,69,400
990,25,67,3600
984,48,67,300
407,12,78,2200
55,51,65,3500
875,38,52,100
243,12,53,200
104,50,72,3200
907,15,65,100
392,10,69,900
454,17,66,100
968,18,75,800
548,13,79,2500
145,47,60,400
464,4,65,1800
162,31,59,3800
837,50,72,3800
317,30,60,3200
1000,26,78,1400
272,9,75,300
57,18,69,2800
590,36,71,3700
226,20,50,1000
246,19,57,3500
945,28,55,2900
949,5,53,2900
717,41,75,1000
850,30,78,1800
60,33,77,200
437,12,52,700
998,52,69,2000
632,21,71,100
985,36,58,2900
158,50,59,3100
899,31,78,1400
494,23,61,500
367,8,76,1400
917,15,57,2400
13,34,72,3500
912,9,79,1200
726,45,56,1400
413,43,75,2500
388,27,50,1800
512,28,75,3100
690,4,54,2400
248,21,55,2900
387,23,77,1500
662,37,77,1200
911,38,51,400
231,42,79,2900
366,18,64,200
808,31,80,200
59,10,78,1100
378,1,78,700
694,10,78,3700
721,10,63,2300
499,20,53,2500
868,51,74,4000
768,18,50,3500
580,8,66,3500
807,24,57,300
233,20,65,2900
336,17,72,3100
351,16,66,1800
549,51,69,2100
513,36,65,300
625,50,66,3300
98,2,56,2400
475,51,70,800
51,30,50,3500
792,18,62,1100
887,23,78,500
760,34,71,2300
624,29,79,3600
392,39,79,4000
937,38,51,1400
514,37,68,0
915,22,72,2000
54,46,62,3900
38,12,62,100
106,42,55,900
393,16,53,2700
830,34,62,4000
788,44,55,1700
730,47,78,3900
288,10,55,1900
373,26,78,2300
968,28,54,2100
515,38,64,0
226,23,64,3500
369,40,69,3600
576,50,73,2600
458,2,78,1300
929,33,58,2100
479,6,68,1800
788,12,67,3700
592,7,60,100
19,13,80,1300
802,16,56,200
564,49,65,3400
471,42,63,500
451,32,72,3000
756,12,75,3900
452,8,54,2200
206,7,57,2500
131,43,69,1700
98,41,75,1200
328,52,55,3700
76,23,68,600
443,42,53,2300
550,18,58,2000
599,12,76,3600
977,41,57,900
475,43,54,2900
197,26,76,600
907,17,52,0
11,28,73,3600
225,48,68,2700
270,14,77,2700
24,3,66,1800
867,1,66,900
987,4,67,1100
385,51,68,200
705,37,78,3800
540,9,73,2000
523,27,74,1600
571,29,52,1700
300,42,78,4000
533,28,61,2800
263,22,75,2800
143,2,53,3400
102,10,77,1800
441,16,54,3300
389,9,64,400
868,17,61,800
143,15,55,500
318,23,57,3100
135,39,65,2400
907,31,69,1000
897,49,67,2600
755,30,54,3000
510,17,58,600
994,16,52,600
763,17,74,2000
547,29,61,2100
662,8,68,300
279,8,75,2200
256,31,74,1000
590,49,78,3500
246,8,66,2400
593,31,60,1300
963,32,80,1400
326,37,53,1600
405,23,53,2600
127,36,63,3500
909,48,65,2100
123,52,65,200
761,21,55,3300
486,39,53,1200
384,17,69,3200
118,27,50,3800
111,18,56,3200
217,16,54,2000
311,17,62,900
513,13,79,1400
330,49,69,900
601,27,70,3900
532,30,67,400
828,41,63,1900
27,52,55,3400
698,19,56,2000
941,42,61,3600
531,20,52,3400
239,27,66,300
990,11,74,800
424,16,72,2100
930,28,50,1700
845,47,52,300
316,17,55,500
693,48,58,2000
941,31,75,1400
271,32,63,3400
58,8,55,2800
981,5,67,700
619,31,79,3300
599,44,56,1700
253,25,78,2200
333,35,67,3000
920,10,74,1800
1008,2,79,3500
436,31,65,2100
231,36,58,400
281,9,70,1600
170,1,65,2900
659,42,59,1800
624,51,50,800
538,5,69,1600
185,33,52,300
235,32,74,2000
733,23,54,700
540,33,56,3000
438,40,64,3700
298,8,59,2400
57,6,56,2900
974,31,62,2600
151,47,78,2700
699,3,73,100
732,14,76,1900
737,35,70,3000
170,46,59,3700
625,22,52,1100
911,49,59,3000
665,34,69,2000
245,19,65,2700
565,7,73,2600
856,37,70,1800
475,12,69,1900
418,18,65,4000
388,49,62,100
711,39,59,4000
264,47,52,2000
452,52,66,3700
810,41,63,2500
924,12,73,3300
153,37,68,2600
56,12,75,3000
467,6,51,3600
151,29,53,0
652,8,54,3400
983,51,66,1400
577,39,67,3300
64,16,74,2300
192,37,51,3700
912,29,53,100
912,38,75,500
700,50,72,500
768,31,68,2800
452,51,73,3900
390,38,60,3600
752,29,54,500
338,52,71,3600
677,38,56,2000
501,41,57,2500
715,13,55,800
541,29,58,1200
375,29,74,1300
198,44,73,3300
480,44,53,3100
524,47,50,2700
467,51,77,3300
409,4,56,3400
484,8,64,1800
142,28,74,4000
128,22,67,2800
395,10,54,400
736,36,61,2000
643,50,55,3900
349,41,78,1700
405,10,67,100
864,23,73,2000
259,18,57,400
660,39,56,600
696,15,64,800
944,42,55,100
487,33,77,2500
748,17,55,3600
701,45,80,600
99,18,62,2700
947,11,80,2500
337,27,69,1400
566,47,69,1300
798,50,59,1400
994,27,65,1600
739,50,69,900
974,48,74,2400
1005,11,67,3500
764,33,69,2300
706,12,65,2800
239,18,61,2600
379,11,71,900
474,1,74,200
28,21,60,400
262,33,64,2500
30,44,65,900
143,17,50,1200
987,27,78,1800
99,10,55,600
1008,29,78,2100
215,37,52,1800
545,48,78,0
273,45,71,1100
321,50,59,1800
135,13,74,1000
804,38,67,1600
206,9,77,1700
176,41,79,700
330,43,57,300
887,16,73,2300
79,27,74,200
362,3,59,100
514,36,72,2500
489,38,58,300
895,14,74,2500
492,48,71,3800
497,27,67,3500
764,7,61,3900
977,18,59,3900
158,1,60,3400
780,19,64,900
696,7,52,1800
563,43,71,3700
336,45,78,1600
22,28,53,3700
537,26,52,3900
585,49,59,1200
230,47,80,500
438,5,71,1200
230,22,77,1000
470,46,74,2300
269,13,74,2900
270,4,78,1900
107,45,52,2500
440,14,57,600
141,1,51,0
376,40,53,2200
388,2,72,1000
1002,18,53,1100
835,51,57,600
729,12,65,3800
36,14,56,3900
546,31,59,3500
672,48,79,100
108,28,78,0
685,28,76,400
339,5,56,3900
219,36,76,3300
188,30,75,1100
30,45,58,2400
1000,28,53,2200
401,26,51,200
620,19,50,500
351,48,56,2500
165,30,77,1300
957,27,73,1100
848,7,61,2800
740,16,77,4000
91,22,74,3400
57,19,63,2500
405,25,76,3900
11,20,77,1200
251,48,54,3800
686,1,79,2900
902,24,77,3400
693,25,55,3400
692,36,79,2500
424,39,73,1100
615,7,64,200
908,3,51,2100
339,2,73,900
360,12,51,400
902,8,78,1200
887,11,70,1900
502,23,77,4000
445,7,79,1200
559,17,55,3600
688,33,51,1300
410,8,55,3200
702,16,56,3000
572,26,73,800
324,36,71,500
850,44,59,500
878,12,62,300
339,38,71,400
733,39,56,300
118,38,65,600
275,6,52,2700
858,19,77,2000
475,33,67,2600
106,29,56,2700
687,39,72,2000
446,42,62,1300
800,14,68,1900
234,15,61,2000
789,45,67,2800
619,37,74,2600
86,25,73,2600
924,39,73,2300
117,46,71,3400
577,15,66,1100
361,41,69,1500
772,33,57,1100
737,38,51,3500
219,26,72,2200
938,14,66,800
577,15,65,200
619,43,66,3500
78,9,70,1700
694,18,68,3500
343,21,71,2100
496,45,73,3600
945,24,74,2100
432,27,78,1700
280,21,79,3500
479,6,71,3400
748,35,51,3600
665,47,63,3500
971,15,65,3800
409,8,52,900
840,3,70,4000
937,29,58,2400
589,37,67,3400
951,10,52,2900
369,34,72,100
190,28,58,3300
168,34,55,3000
293,35,54,2200
956,41,53,200
540,7,60,300
220,34,58,3300
530,51,80,2100
144,48,60,3300
93,13,65,1600
64,44,63,3700
191,27,52,2600
201,12,73,3900
360,34,60,1400
615,30,66,3900
988,28,55,2300
659,40,70,3000
873,22,66,800
954,16,78,2100
87,4,59,700
553,3,57,2900
630,3,50,3900
890,11,60,3600
819,23,60,2100
628,37,61,600
781,16,74,2700
405,40,70,3400
674,14,75,3800
763,24,63,3300
632,13,68,4000
136,50,54,1500
770,27,66,1700
459,9,73,1500
574,11,68,1600
636,41,59,3300
760,24,51,200
273,9,62,2000
906,16,60,2500
153,14,68,2200
1006,52,66,1400
148,31,64,1100
601,8,69,3600
754,34,63,3700
168,18,66,1700
129,37,68,400
181,46,74,2800
370,45,61,2100
991,51,57,800
274,45,73,3500
778,15,77,3500
208,28,80,2800
652,6,62,3500
616,15,51,3100
883,10,52,2700
180,51,63,3900
259,8,68,2700
836,47,80,500
760,9,66,2400
108,8,73,2600
250,27,78,3100
812,37,77,1700
479,7,58,1700
172,41,70,1700
665,6,61,4000
293,3,51,2600
949,18,66,3000
693,12,58,500
230,36,55,3000
921,28,57,2000
274,16,54,3800
299,22,50,600
893,39,58,900
454,43,53,700
790,29,53,800
447,17,61,1200
406,40,56,3900
531,40,54,100
725,5,65,3200
1009,44,80,3200
776,50,62,1400
188,25,58,1100
307,22,75,500
966,16,59,3800
591,24,72,2800
174,52,62,1300
858,20,54,1800
369,4,52,900
297,46,51,2400
821,22,78,300
93,39,80,100
213,45,63,2100
784,27,75,3500
202,43,62,1500
259,17,69,0
819,26,57,2000
908,32,50,2800
187,32,50,3100
798,28,54,300
491,7,73,3500
733,20,68,3600
902,29,64,1900
824,26,58,2400
455,52,64,3400
584,41,68,1200
919,49,62,2800
584,20,50,900
650,40,78,100
706,36,68,1700
620,1,58,1400
205,48,59,1900
910,28,54,2800
721,27,62,700
143,44,77,2600
476,35,73,0
91,7,63,3100
543,47,80,3200
186,48,58,700
579,12,70,2700
424,10,70,1300
907,8,76,3400
587,4,52,600
605,46,59,3900
335,28,67,2300
851,5,72,2300
827,23,55,3800
222,28,65,2500
852,45,52,1100
189,52,72,4000
437,48,52,1400
552,18,60,1100
871,11,69,2700
681,22,68,3100
483,17,71,1600
239,25,75,700
164,35,73,4000
985,5,74,600
12,26,54,700
860,25,72,1400
188,18,67,2400
537,30,69,500
757,50,59,1800
314,51,52,500
426,36,56,1300
717,3,56,1300
881,52,65,3700
894,41,75,3900
1006,32,80,1500
991,37,79,1100
907,38,74,3600
87,35,76,1000
580,1,57,2900
636,37,56,3200
551,20,54,3900
138,29,54,3800
180,1,70,3600
766,39,72,2400
641,18,69,3400
361,28,77,2000
472,12,52,800
225,49,69,1100
863,2,80,900
986,36,51,1000
594,30,66,3800
444,15,75,1800
778,23,77,1500
45,25,55,2900
182,39,57,3500
545,6,55,3700
746,3,60,2600
482,8,53,300
27,46,71,3500
777,35,80,900
106,5,78,3400
431,1,74,1600
661,52,50,800
570,22,75,3600
491,11,74,2100
343,16,76,2900
773,36,52,200
359,33,72,3100
217,2,79,2800
37,28,55,1000
859,27,61,3800
870,12,69,2000
299,11,59,2600
660,20,74,2300
59,32,51,1000
153,4,53,2000
366,45,56,3300
751,48,80,2300
715,4,72,1900
920,34,73,3400
337,36,62,1800
934,3,50,3200
317,17,74,3900
532,18,73,2800
455,24,55,1800
526,48,66,3100
421,41,59,3400
970,33,65,200
660,10,51,900
571,8,62,100
739,44,63,2100
497,30,59,900
719,22,76,3400
714,26,70,3400
22,15,68,2400
785,40,65,1700
255,42,80,2900
779,35,65,1300
610,15,70,1600
732,17,56,3200
760,4,66,1200
583,26,62,1300
173,52,60,600
786,34,66,1300
161,13,67,3400
566,26,78,3500
930,42,50,700
907,25,62,3900
817,35,63,100
176,38,69,1500
900,18,64,1400
154,31,57,700
273,32,56,600
519,26,54,2700
301,38,61,1500
910,51,50,1600
131,25,72,900
536,4,62,2700
136,38,52,400
275,15,56,500
201,27,75,1000
954,42,54,2400
772,6,50,600
250,42,51,3000
997,9,53,900
552,39,80,1200
348,33,55,2600
947,52,66,1900
321,44,54,1700
198,7,77,3900
106,16,75,2500
315,40,56,3400
990,29,50,3800
871,39,56,3600
546,50,52,100
79,10,60,3600
658,51,72,3900
951,47,55,300
763,50,51,3300
331,13,59,900
960,20,55,2200
693,35,55,100
165,18,57,2800
488,35,75,3300
676,13,66,1600
117,6,51,2500
777,8,61,3100
61,19,66,200
761,6,59,3700
762,2,67,2600
612,9,77,3600
661,50,79,4000
390,40,54,3100
580,39,67,1400
495,52,62,1600
170,22,80,3300
657,9,75,2600
1005,24,63,800
290,36,67,1200
276,49,59,3800
587,26,63,800
186,4,80,1000
144,48,57,4000
965,1,51,3900
225,23,61,1000
202,8,67,2400
394,10,54,2100
394,9,69,1200
720,22,77,600
687,48,60,2100
525,11,78,700
845,33,53,3500
633,14,54,400
44,24,63,3700
429,7,69,1200
232,22,61,3200
498,45,62,2000
436,51,58,100
984,7,58,3800
87,40,61,3500
890,3,69,4000
672,34,73,500
938,52,77,1100
846,6,67,1500
1007,9,59,1900
654,15,50,1900
723,17,50,2900
691,38,52,3500
535,24,57,2300
269,25,64,800
734,51,72,1400
208,36,77,3800
160,19,62,3300
95,31,51,3800
470,29,62,2300
428,50,80,4000
49,26,73,3100
955,23,63,100
894,12,79,1100
390,10,58,2600
992,23,66,2500
598,44,69,2700
120,43,57,2000
249,50,60,2500
278,23,66,800
56,44,73,3200
554,17,80,2800
950,11,78,1400
365,12,69,2200
636,45,64,2600
460,3,54,2200
786,25,66,1500
906,30,60,3500
439,19,77,100
633,36,73,2400
151,33,58,200
732,13,64,1700
986,16,75,2800
112,3,76,3200
113,20,56,700
741,24,65,2100
651,35,52,1800
189,37,78,3300
286,31,68,3500
337,49,65,2500
342,11,60,2300
736,49,67,0
976,51,52,2800
219,11,62,700
977,9,71,2200
451,32,74,1900
746,40,74,1600
634,17,51,200
31,45,51,1200
948,28,79,1800
580,9,72,300
984,35,64,900
700,2,73,1100
778,1,75,1000
266,2,58,700
789,34,75,1800
999,14,67,500
166,11,73,500
284,22,52,3700
310,41,76,3100
208,42,59,2600
452,33,67,0
702,40,80,2200
682,51,67,3200
412,45,70,700
969,4,66,3000
216,48,56,600
268,41,50,200
80,45,72,2900
595,4,61,1400
455,49,61,1400
474,39,59,4000
376,22,60,400
136,30,78,3700
858,24,70,1800
469,10,70,2100
729,41,65,500
555,40,69,1700
922,12,53,2000
902,24,58,2900
942,5,66,3400
207,3,66,2800
177,11,71,1400
470,39,73,700
312,6,75,3900
877,15,72,2400
16,18,69,1500
386,15,56,3400
718,37,73,600
278,20,64,3200
191,8,51,4000
957,50,50,1200
873,27,67,1100
776,38,63,3500
914,17,54,3200
763,36,53,3500
393,34,52,1700
696,25,58,2800
753,13,54,2100
185,27,55,1100
314,45,77,0
478,35,66,3200
311,23,66,3600
63,39,66,3400
948,21,64,2700
213,43,60,2200
931,10,66,2900
645,1,66,1400
429,42,57,2000
97,45,80,900
174,4,54,800
964,33,53,1700
55,31,65,3800
514,43,63,1300
88,15,54,900
557,9,69,2200
824,21,71,1900
223,45,75,600
316,16,53,4000
381,37,60,1400
625,30,80,3800
645,47,50,800
927,50,57,1200
547,37,64,1400
928,8,58,600
463,34,70,2500
763,52,64,0
628,3,51,2500
157,1,71,900
52,44,78,3400
35,28,66,100
853,31,76,300
761,29,77,900
813,22,57,1400
99,11,76,1700
165,8,73,3000
656,24,68,600
663,22,78,2400
74,50,80,600
89,17,59,1100
806,48,51,2600
779,9,69,3300
517,44,62,3900
333,19,54,3600
331,13,66,3000
291,43,54,1000
546,45,61,700
189,19,57,1100
719,34,66,800
311,44,56,3800
575,45,70,3800
524,25,73,4000
436,23,61,2300
389,35,51,1000
123,3,75,3800
